year,week_num,start_date,end_date,rank,music,singer,album
2019,25,2019.06.16,2019.06.22,73,오롯이,헤이즈 (Heize),오롯이
2019,10,2019.03.03,2019.03.09,46,봄날,방탄소년단,YOU NEVER WALK ALONE
2019,09,2019.02.24,2019.03.02,48,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2019,08,2019.02.17,2019.02.23,50,미안해,양다일,inside
2019,07,2019.02.10,2019.02.16,52,Dance The Night Away,TWICE,Summer Nights
2019,06,2019.02.03,2019.02.09,54,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
2019,05,2019.01.27,2019.02.02,57,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2019,04,2019.01.20,2019.01.26,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,03,2019.01.13,2019.01.19,61,알았다면,장덕철,알았다면
2019,02,2019.01.06,2019.01.12,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,01,2018.12.30,2019.01.05,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,27,2019.06.30,2019.07.06,68,그리워하다,비투비 (BTOB),Brother Act.
2019,26,2019.06.23,2019.06.29,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,24,2019.06.09,2019.06.15,75,여행,볼빨간사춘기,Red Diary Page.2
2019,23,2019.06.02,2019.06.08,77,행복,오반 (OVAN),행복
2019,22,2019.05.26,2019.06.01,80,그날처럼,장덕철,그날처럼
2019,21,2019.05.19,2019.05.25,82,잊지마요 (Feat. 박지훈),하성운,잊지마요
2019,20,2019.05.12,2019.05.18,88,Shape of You,Ed Sheeran,÷ (Deluxe)
2019,19,2019.05.05,2019.05.11,87,오늘 뭐 했는지 말해봐,권진아,오늘 뭐 했는지 말해봐
2019,18,2019.04.28,2019.05.04,95,봄이 오는 날에,김민석,봄이 오는 날에
2019,17,2019.04.21,2019.04.27,100,Make it count,첸 (CHEN),진심이 닿다 OST Part.1
2019,25,2019.06.16,2019.06.22,74,너라는 세상,스탠딩 에그(Standing Egg),너라는 세상
2019,10,2019.03.03,2019.03.09,47,"시작됐나, 봄",장덕철,"시작됐나, 봄"
2019,09,2019.02.24,2019.03.02,49,비,폴킴,비
2019,08,2019.02.17,2019.02.23,51,첫눈에,헤이즈 (Heize),첫눈에
2019,07,2019.02.10,2019.02.16,53,BIRD,하성운,My Moment
2019,06,2019.02.03,2019.02.09,55,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2019,05,2019.01.27,2019.02.02,58,우리 그만하자,로이킴,우리 그만하자
2019,04,2019.01.20,2019.01.26,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,03,2019.01.13,2019.01.19,62,헤어지는 중,펀치 (Punch),헤어지는 중
2019,02,2019.01.06,2019.01.12,65,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,01,2018.12.30,2019.01.05,67,%%(응응),에이핑크 (Apink),PERCENT
2019,27,2019.06.30,2019.07.06,69,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2019,26,2019.06.23,2019.06.29,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,24,2019.06.09,2019.06.15,76,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2019,23,2019.06.02,2019.06.08,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,22,2019.05.26,2019.06.01,81,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,21,2019.05.19,2019.05.25,83,사랑을 했다 (LOVE SCENARIO),iKON,Return
2019,20,2019.05.12,2019.05.18,89,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
2019,19,2019.05.05,2019.05.11,88,Shape of You,Ed Sheeran,÷ (Deluxe)
2019,18,2019.04.28,2019.05.04,96,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2019,25,2019.06.16,2019.06.22,75,여행,볼빨간사춘기,Red Diary Page.2
2019,10,2019.03.03,2019.03.09,48,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2019,09,2019.02.24,2019.03.02,50,미안해,양다일,inside
2019,08,2019.02.17,2019.02.23,52,Dance The Night Away,TWICE,Summer Nights
2019,07,2019.02.10,2019.02.16,54,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
2019,06,2019.02.03,2019.02.09,56,사이렌 (Siren),선미,WARNING
2019,05,2019.01.27,2019.02.02,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,04,2019.01.20,2019.01.26,61,알았다면,장덕철,알았다면
2019,03,2019.01.13,2019.01.19,63,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2019,02,2019.01.06,2019.01.12,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,01,2018.12.30,2019.01.05,68,그리워하다,비투비 (BTOB),Brother Act.
2019,27,2019.06.30,2019.07.06,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,26,2019.06.23,2019.06.29,72,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4
2019,24,2019.06.09,2019.06.15,77,행복,오반 (OVAN),행복
2019,23,2019.06.02,2019.06.08,79,선물,멜로망스(Melomance),Moonlight
2019,22,2019.05.26,2019.06.01,82,잊지마요 (Feat. 박지훈),하성운,잊지마요
2019,21,2019.05.19,2019.05.25,84,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2019,20,2019.05.12,2019.05.18,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2019,19,2019.05.05,2019.05.11,89,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
2019,18,2019.04.28,2019.05.04,97,목소리,김필,목소리
2019,25,2019.06.16,2019.06.22,76,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2019,10,2019.03.03,2019.03.09,49,비,폴킴,비
2019,09,2019.02.24,2019.03.02,51,첫눈에,헤이즈 (Heize),첫눈에
2019,08,2019.02.17,2019.02.23,53,BIRD,하성운,My Moment
2019,07,2019.02.10,2019.02.16,55,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2019,06,2019.02.03,2019.02.09,57,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2019,05,2019.01.27,2019.02.02,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,04,2019.01.20,2019.01.26,62,헤어지는 중,펀치 (Punch),헤어지는 중
2019,03,2019.01.13,2019.01.19,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,02,2019.01.06,2019.01.12,67,%%(응응),에이핑크 (Apink),PERCENT
2019,01,2018.12.30,2019.01.05,69,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2019,27,2019.06.30,2019.07.06,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,26,2019.06.23,2019.06.29,73,오롯이,헤이즈 (Heize),오롯이
2019,24,2019.06.09,2019.06.15,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,23,2019.06.02,2019.06.08,80,그날처럼,장덕철,그날처럼
2019,22,2019.05.26,2019.06.01,83,사랑을 했다 (LOVE SCENARIO),iKON,Return
2019,21,2019.05.19,2019.05.25,85,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,20,2019.05.12,2019.05.18,91,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,19,2019.05.05,2019.05.11,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2019,18,2019.04.28,2019.05.04,98,Snowman,Sia,Snowman
2019,25,2019.06.16,2019.06.22,77,행복,오반 (OVAN),행복
2019,10,2019.03.03,2019.03.09,50,미안해,양다일,inside
2019,09,2019.02.24,2019.03.02,52,Dance The Night Away,TWICE,Summer Nights
2019,08,2019.02.17,2019.02.23,54,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
2019,07,2019.02.10,2019.02.16,56,사이렌 (Siren),선미,WARNING
2019,06,2019.02.03,2019.02.09,58,우리 그만하자,로이킴,우리 그만하자
2019,05,2019.01.27,2019.02.02,61,알았다면,장덕철,알았다면
2019,04,2019.01.20,2019.01.26,63,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2019,03,2019.01.13,2019.01.19,65,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,02,2019.01.06,2019.01.12,68,그리워하다,비투비 (BTOB),Brother Act.
2019,01,2018.12.30,2019.01.05,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,27,2019.06.30,2019.07.06,72,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4
2019,26,2019.06.23,2019.06.29,74,너라는 세상,스탠딩 에그(Standing Egg),너라는 세상
2019,24,2019.06.09,2019.06.15,79,선물,멜로망스(Melomance),Moonlight
2019,23,2019.06.02,2019.06.08,81,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,22,2019.05.26,2019.06.01,84,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2019,21,2019.05.19,2019.05.25,86,어느날 머리에서 뿔이 자랐다 (CROWN),투모로우바이투게더,꿈의 장: STAR
2019,20,2019.05.12,2019.05.18,92,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW
2019,19,2019.05.05,2019.05.11,91,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,18,2019.04.28,2019.05.04,99,Havana (Feat. Young Thug),Camila Cabello,Camila
2019,25,2019.06.16,2019.06.22,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,10,2019.03.03,2019.03.09,51,첫눈에,헤이즈 (Heize),첫눈에
2019,09,2019.02.24,2019.03.02,53,BIRD,하성운,My Moment
2019,08,2019.02.17,2019.02.23,55,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2019,07,2019.02.10,2019.02.16,57,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2019,06,2019.02.03,2019.02.09,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,05,2019.01.27,2019.02.02,62,헤어지는 중,펀치 (Punch),헤어지는 중
2019,04,2019.01.20,2019.01.26,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,03,2019.01.13,2019.01.19,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,02,2019.01.06,2019.01.12,69,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2019,01,2018.12.30,2019.01.05,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,27,2019.06.30,2019.07.06,73,오롯이,헤이즈 (Heize),오롯이
2019,26,2019.06.23,2019.06.29,75,여행,볼빨간사춘기,Red Diary Page.2
2019,24,2019.06.09,2019.06.15,80,그날처럼,장덕철,그날처럼
2019,23,2019.06.02,2019.06.08,82,잊지마요 (Feat. 박지훈),하성운,잊지마요
2019,22,2019.05.26,2019.06.01,85,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,21,2019.05.19,2019.05.25,87,오늘 뭐 했는지 말해봐,권진아,오늘 뭐 했는지 말해봐
2019,20,2019.05.12,2019.05.18,93,Roller Coaster,청하,Offset
2019,19,2019.05.05,2019.05.11,92,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW
2019,18,2019.04.28,2019.05.04,100,Make it count,첸 (CHEN),진심이 닿다 OST Part.1
2019,25,2019.06.16,2019.06.22,79,선물,멜로망스(Melomance),Moonlight
2019,10,2019.03.03,2019.03.09,52,Dance The Night Away,TWICE,Summer Nights
2019,09,2019.02.24,2019.03.02,54,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
2019,08,2019.02.17,2019.02.23,56,사이렌 (Siren),선미,WARNING
2019,07,2019.02.10,2019.02.16,58,우리 그만하자,로이킴,우리 그만하자
2019,06,2019.02.03,2019.02.09,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,05,2019.01.27,2019.02.02,63,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2019,04,2019.01.20,2019.01.26,65,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,03,2019.01.13,2019.01.19,67,%%(응응),에이핑크 (Apink),PERCENT
2019,02,2019.01.06,2019.01.12,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,01,2018.12.30,2019.01.05,72,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4
2019,27,2019.06.30,2019.07.06,74,너라는 세상,스탠딩 에그(Standing Egg),너라는 세상
2019,26,2019.06.23,2019.06.29,76,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2019,24,2019.06.09,2019.06.15,81,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,23,2019.06.02,2019.06.08,83,사랑을 했다 (LOVE SCENARIO),iKON,Return
2019,22,2019.05.26,2019.06.01,86,어느날 머리에서 뿔이 자랐다 (CROWN),투모로우바이투게더,꿈의 장: STAR
2019,21,2019.05.19,2019.05.25,88,Shape of You,Ed Sheeran,÷ (Deluxe)
2019,20,2019.05.12,2019.05.18,94,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,19,2019.05.05,2019.05.11,93,Roller Coaster,청하,Offset
2019,25,2019.06.16,2019.06.22,80,그날처럼,장덕철,그날처럼
2019,10,2019.03.03,2019.03.09,53,BIRD,하성운,My Moment
2019,09,2019.02.24,2019.03.02,55,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2019,08,2019.02.17,2019.02.23,57,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2019,07,2019.02.10,2019.02.16,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,06,2019.02.03,2019.02.09,61,알았다면,장덕철,알았다면
2019,05,2019.01.27,2019.02.02,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,04,2019.01.20,2019.01.26,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,03,2019.01.13,2019.01.19,68,그리워하다,비투비 (BTOB),Brother Act.
2019,02,2019.01.06,2019.01.12,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,01,2018.12.30,2019.01.05,73,오롯이,헤이즈 (Heize),오롯이
2019,27,2019.06.30,2019.07.06,75,여행,볼빨간사춘기,Red Diary Page.2
2019,26,2019.06.23,2019.06.29,77,행복,오반 (OVAN),행복
2019,24,2019.06.09,2019.06.15,82,잊지마요 (Feat. 박지훈),하성운,잊지마요
2019,23,2019.06.02,2019.06.08,84,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2019,22,2019.05.26,2019.06.01,87,오늘 뭐 했는지 말해봐,권진아,오늘 뭐 했는지 말해봐
2019,21,2019.05.19,2019.05.25,89,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
2019,20,2019.05.12,2019.05.18,95,봄이 오는 날에,김민석,봄이 오는 날에
2019,19,2019.05.05,2019.05.11,94,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,25,2019.06.16,2019.06.22,81,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,10,2019.03.03,2019.03.09,54,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
2019,09,2019.02.24,2019.03.02,56,사이렌 (Siren),선미,WARNING
2019,08,2019.02.17,2019.02.23,58,우리 그만하자,로이킴,우리 그만하자
2019,07,2019.02.10,2019.02.16,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,06,2019.02.03,2019.02.09,62,헤어지는 중,펀치 (Punch),헤어지는 중
2019,05,2019.01.27,2019.02.02,65,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,04,2019.01.20,2019.01.26,67,%%(응응),에이핑크 (Apink),PERCENT
2019,03,2019.01.13,2019.01.19,69,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2019,02,2019.01.06,2019.01.12,72,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4
2019,01,2018.12.30,2019.01.05,74,너라는 세상,스탠딩 에그(Standing Egg),너라는 세상
2019,27,2019.06.30,2019.07.06,76,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2019,26,2019.06.23,2019.06.29,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,24,2019.06.09,2019.06.15,83,사랑을 했다 (LOVE SCENARIO),iKON,Return
2019,23,2019.06.02,2019.06.08,85,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,22,2019.05.26,2019.06.01,88,Shape of You,Ed Sheeran,÷ (Deluxe)
2019,21,2019.05.19,2019.05.25,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2019,20,2019.05.12,2019.05.18,96,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2019,19,2019.05.05,2019.05.11,95,봄이 오는 날에,김민석,봄이 오는 날에
2019,25,2019.06.16,2019.06.22,82,잊지마요 (Feat. 박지훈),하성운,잊지마요
2019,10,2019.03.03,2019.03.09,55,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2019,09,2019.02.24,2019.03.02,57,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2019,08,2019.02.17,2019.02.23,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,07,2019.02.10,2019.02.16,61,알았다면,장덕철,알았다면
2019,06,2019.02.03,2019.02.09,63,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2019,05,2019.01.27,2019.02.02,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,04,2019.01.20,2019.01.26,68,그리워하다,비투비 (BTOB),Brother Act.
2019,03,2019.01.13,2019.01.19,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,02,2019.01.06,2019.01.12,73,오롯이,헤이즈 (Heize),오롯이
2019,01,2018.12.30,2019.01.05,75,여행,볼빨간사춘기,Red Diary Page.2
2019,27,2019.06.30,2019.07.06,77,행복,오반 (OVAN),행복
2019,26,2019.06.23,2019.06.29,79,선물,멜로망스(Melomance),Moonlight
2019,24,2019.06.09,2019.06.15,84,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2019,23,2019.06.02,2019.06.08,86,어느날 머리에서 뿔이 자랐다 (CROWN),투모로우바이투게더,꿈의 장: STAR
2019,22,2019.05.26,2019.06.01,89,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
2019,21,2019.05.19,2019.05.25,91,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,20,2019.05.12,2019.05.18,97,목소리,김필,목소리
2019,19,2019.05.05,2019.05.11,96,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2019,25,2019.06.16,2019.06.22,83,사랑을 했다 (LOVE SCENARIO),iKON,Return
2019,10,2019.03.03,2019.03.09,56,사이렌 (Siren),선미,WARNING
2019,09,2019.02.24,2019.03.02,58,우리 그만하자,로이킴,우리 그만하자
2019,08,2019.02.17,2019.02.23,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,07,2019.02.10,2019.02.16,62,헤어지는 중,펀치 (Punch),헤어지는 중
2019,06,2019.02.03,2019.02.09,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,05,2019.01.27,2019.02.02,67,%%(응응),에이핑크 (Apink),PERCENT
2019,04,2019.01.20,2019.01.26,69,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2019,03,2019.01.13,2019.01.19,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,02,2019.01.06,2019.01.12,74,너라는 세상,스탠딩 에그(Standing Egg),너라는 세상
2019,01,2018.12.30,2019.01.05,76,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2019,27,2019.06.30,2019.07.06,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,26,2019.06.23,2019.06.29,80,그날처럼,장덕철,그날처럼
2019,24,2019.06.09,2019.06.15,85,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,23,2019.06.02,2019.06.08,87,오늘 뭐 했는지 말해봐,권진아,오늘 뭐 했는지 말해봐
2019,22,2019.05.26,2019.06.01,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2019,21,2019.05.19,2019.05.25,92,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW
2019,20,2019.05.12,2019.05.18,98,Snowman,Sia,Snowman
2019,19,2019.05.05,2019.05.11,97,목소리,김필,목소리
2019,25,2019.06.16,2019.06.22,84,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2019,10,2019.03.03,2019.03.09,57,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2019,09,2019.02.24,2019.03.02,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,08,2019.02.17,2019.02.23,61,알았다면,장덕철,알았다면
2019,07,2019.02.10,2019.02.16,63,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2019,06,2019.02.03,2019.02.09,65,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,05,2019.01.27,2019.02.02,68,그리워하다,비투비 (BTOB),Brother Act.
2019,04,2019.01.20,2019.01.26,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,03,2019.01.13,2019.01.19,72,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4
2019,02,2019.01.06,2019.01.12,75,여행,볼빨간사춘기,Red Diary Page.2
2019,01,2018.12.30,2019.01.05,77,행복,오반 (OVAN),행복
2019,27,2019.06.30,2019.07.06,79,선물,멜로망스(Melomance),Moonlight
2019,26,2019.06.23,2019.06.29,81,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,24,2019.06.09,2019.06.15,86,어느날 머리에서 뿔이 자랐다 (CROWN),투모로우바이투게더,꿈의 장: STAR
2019,23,2019.06.02,2019.06.08,88,Shape of You,Ed Sheeran,÷ (Deluxe)
2019,22,2019.05.26,2019.06.01,91,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,21,2019.05.19,2019.05.25,93,Roller Coaster,청하,Offset
2019,20,2019.05.12,2019.05.18,99,Havana (Feat. Young Thug),Camila Cabello,Camila
2019,19,2019.05.05,2019.05.11,98,Snowman,Sia,Snowman
2019,25,2019.06.16,2019.06.22,85,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,10,2019.03.03,2019.03.09,58,우리 그만하자,로이킴,우리 그만하자
2019,09,2019.02.24,2019.03.02,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,08,2019.02.17,2019.02.23,62,헤어지는 중,펀치 (Punch),헤어지는 중
2019,07,2019.02.10,2019.02.16,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,06,2019.02.03,2019.02.09,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,05,2019.01.27,2019.02.02,69,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2019,04,2019.01.20,2019.01.26,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,03,2019.01.13,2019.01.19,73,오롯이,헤이즈 (Heize),오롯이
2019,02,2019.01.06,2019.01.12,76,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2019,01,2018.12.30,2019.01.05,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,27,2019.06.30,2019.07.06,80,그날처럼,장덕철,그날처럼
2019,26,2019.06.23,2019.06.29,82,잊지마요 (Feat. 박지훈),하성운,잊지마요
2019,24,2019.06.09,2019.06.15,87,오늘 뭐 했는지 말해봐,권진아,오늘 뭐 했는지 말해봐
2019,23,2019.06.02,2019.06.08,89,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
2019,22,2019.05.26,2019.06.01,92,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW
2019,21,2019.05.19,2019.05.25,94,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,20,2019.05.12,2019.05.18,100,Make it count,첸 (CHEN),진심이 닿다 OST Part.1
2019,19,2019.05.05,2019.05.11,99,Havana (Feat. Young Thug),Camila Cabello,Camila
2019,25,2019.06.16,2019.06.22,86,어느날 머리에서 뿔이 자랐다 (CROWN),투모로우바이투게더,꿈의 장: STAR
2019,10,2019.03.03,2019.03.09,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,09,2019.02.24,2019.03.02,61,알았다면,장덕철,알았다면
2019,08,2019.02.17,2019.02.23,63,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2019,07,2019.02.10,2019.02.16,65,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,06,2019.02.03,2019.02.09,67,%%(응응),에이핑크 (Apink),PERCENT
2019,05,2019.01.27,2019.02.02,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,04,2019.01.20,2019.01.26,72,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4
2019,03,2019.01.13,2019.01.19,74,너라는 세상,스탠딩 에그(Standing Egg),너라는 세상
2019,02,2019.01.06,2019.01.12,77,행복,오반 (OVAN),행복
2019,01,2018.12.30,2019.01.05,79,선물,멜로망스(Melomance),Moonlight
2019,27,2019.06.30,2019.07.06,81,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,26,2019.06.23,2019.06.29,83,사랑을 했다 (LOVE SCENARIO),iKON,Return
2019,24,2019.06.09,2019.06.15,88,Shape of You,Ed Sheeran,÷ (Deluxe)
2019,23,2019.06.02,2019.06.08,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2019,22,2019.05.26,2019.06.01,93,Roller Coaster,청하,Offset
2019,21,2019.05.19,2019.05.25,95,봄이 오는 날에,김민석,봄이 오는 날에
2019,19,2019.05.05,2019.05.11,100,Make it count,첸 (CHEN),진심이 닿다 OST Part.1
2019,25,2019.06.16,2019.06.22,87,오늘 뭐 했는지 말해봐,권진아,오늘 뭐 했는지 말해봐
2019,10,2019.03.03,2019.03.09,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,09,2019.02.24,2019.03.02,62,헤어지는 중,펀치 (Punch),헤어지는 중
2019,08,2019.02.17,2019.02.23,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,07,2019.02.10,2019.02.16,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,06,2019.02.03,2019.02.09,68,그리워하다,비투비 (BTOB),Brother Act.
2019,05,2019.01.27,2019.02.02,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,04,2019.01.20,2019.01.26,73,오롯이,헤이즈 (Heize),오롯이
2019,03,2019.01.13,2019.01.19,75,여행,볼빨간사춘기,Red Diary Page.2
2019,02,2019.01.06,2019.01.12,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,01,2018.12.30,2019.01.05,80,그날처럼,장덕철,그날처럼
