year,week_num,start_date,end_date,rank,music,singer,album
2022,50,2022.12.04,2022.12.10,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,48,2022.11.20,2022.11.26,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,49,2022.11.27,2022.12.03,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,47,2022.11.13,2022.11.19,73,Celebrity,아이유 (IU),Celebrity
2022,46,2022.11.06,2022.11.12,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,45,2022.10.30,2022.11.05,86,미친 것처럼,V.O.S,아픔을 말하는
2022,44,2022.10.23,2022.10.29,93,문득,BE`O (비오),Bipolar
2022,33,2022.08.07,2022.08.13,34,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,31,2022.07.24,2022.07.30,36,I LOVE U,위너(WINNER),HOLIDAY
2022,32,2022.07.31,2022.08.06,35,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,29,2022.07.10,2022.07.16,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,41,2022.10.02,2022.10.08,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,30,2022.07.17,2022.07.23,38,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,39,2022.09.18,2022.09.24,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,28,2022.07.03,2022.07.09,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,42,2022.10.09,2022.10.15,43,해요 (2022),#안녕,해요 (2022)
2022,43,2022.10.16,2022.10.22,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,40,2022.09.25,2022.10.01,46,Next Level,aespa,Next Level
2022,36,2022.08.28,2022.09.03,46,Next Level,aespa,Next Level
2022,38,2022.09.11,2022.09.17,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,37,2022.09.04,2022.09.10,50,Weekend,태연 (TAEYEON),Weekend
2022,34,2022.08.14,2022.08.20,55,MY BAG,(여자)아이들,I NEVER DIE
2022,35,2022.08.21,2022.08.27,54,팡파레,다비치,Season Note
2022,53,2022.12.25,2022.12.31,58,사랑이야,케이시 (Kassy),사랑이야
2022,52,2022.12.18,2022.12.24,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,51,2022.12.11,2022.12.17,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,50,2022.12.04,2022.12.10,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,48,2022.11.20,2022.11.26,66,HOT,세븐틴,4th Album `Face the Sun`
2022,49,2022.11.27,2022.12.03,68,strawberry moon,아이유 (IU),strawberry moon
2022,47,2022.11.13,2022.11.19,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,46,2022.11.06,2022.11.12,79,Off My Face,Justin Bieber,Justice
2022,45,2022.10.30,2022.11.05,87,주마등,김호중,PANORAMA
2022,44,2022.10.23,2022.10.29,94,My Universe,"Coldplay, 방탄소년단",My Universe
2022,33,2022.08.07,2022.08.13,35,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,31,2022.07.24,2022.07.30,37,신호등,이무진,신호등
2022,32,2022.07.31,2022.08.06,36,I LOVE U,위너(WINNER),HOLIDAY
2022,29,2022.07.10,2022.07.16,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,41,2022.10.02,2022.10.08,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,30,2022.07.17,2022.07.23,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,39,2022.09.18,2022.09.24,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,28,2022.07.03,2022.07.09,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,42,2022.10.09,2022.10.15,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,43,2022.10.16,2022.10.22,43,해요 (2022),#안녕,해요 (2022)
2022,40,2022.09.25,2022.10.01,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,36,2022.08.28,2022.09.03,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,38,2022.09.11,2022.09.17,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,37,2022.09.04,2022.09.10,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,34,2022.08.14,2022.08.20,56,Dynamite,방탄소년단,Dynamite
2022,35,2022.08.21,2022.08.27,55,MY BAG,(여자)아이들,I NEVER DIE
2022,53,2022.12.25,2022.12.31,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,52,2022.12.18,2022.12.24,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,51,2022.12.11,2022.12.17,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,50,2022.12.04,2022.12.10,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,48,2022.11.20,2022.11.26,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,49,2022.11.27,2022.12.03,69,Butter,방탄소년단,Butter
2022,47,2022.11.13,2022.11.19,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,46,2022.11.06,2022.11.12,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,45,2022.10.30,2022.11.05,88,그 하루 (Feat. 반하나),주호,그 하루
2022,44,2022.10.23,2022.10.29,95,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,33,2022.08.07,2022.08.13,36,I LOVE U,위너(WINNER),HOLIDAY
2022,31,2022.07.24,2022.07.30,38,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,32,2022.07.31,2022.08.06,37,신호등,이무진,신호등
2022,29,2022.07.10,2022.07.16,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,41,2022.10.02,2022.10.08,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,30,2022.07.17,2022.07.23,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,39,2022.09.18,2022.09.24,43,해요 (2022),#안녕,해요 (2022)
2022,28,2022.07.03,2022.07.09,43,해요 (2022),#안녕,해요 (2022)
2022,42,2022.10.09,2022.10.15,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,43,2022.10.16,2022.10.22,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,40,2022.09.25,2022.10.01,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,36,2022.08.28,2022.09.03,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,38,2022.09.11,2022.09.17,50,Weekend,태연 (TAEYEON),Weekend
2022,37,2022.09.04,2022.09.10,52,Sparkling,청하,Bare&Rare Pt.1
2022,34,2022.08.14,2022.08.20,57,너를 생각해,주시크 (Joosiq),너를 생각해
2022,35,2022.08.21,2022.08.27,56,Dynamite,방탄소년단,Dynamite
2022,53,2022.12.25,2022.12.31,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,52,2022.12.18,2022.12.24,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,51,2022.12.11,2022.12.17,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,50,2022.12.04,2022.12.10,66,HOT,세븐틴,4th Album `Face the Sun`
2022,48,2022.11.20,2022.11.26,68,strawberry moon,아이유 (IU),strawberry moon
2022,49,2022.11.27,2022.12.03,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,47,2022.11.13,2022.11.19,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,46,2022.11.06,2022.11.12,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,45,2022.10.30,2022.11.05,89,빛이 나는 사람,김호중,빛이 나는 사람
2022,44,2022.10.23,2022.10.29,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
2022,33,2022.08.07,2022.08.13,37,신호등,이무진,신호등
2022,31,2022.07.24,2022.07.30,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,32,2022.07.31,2022.08.06,38,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,29,2022.07.10,2022.07.16,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,41,2022.10.02,2022.10.08,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,30,2022.07.17,2022.07.23,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,39,2022.09.18,2022.09.24,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,28,2022.07.03,2022.07.09,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,42,2022.10.09,2022.10.15,46,Next Level,aespa,Next Level
2022,43,2022.10.16,2022.10.22,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,40,2022.09.25,2022.10.01,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,36,2022.08.28,2022.09.03,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,38,2022.09.11,2022.09.17,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,37,2022.09.04,2022.09.10,53,드라마,아이유 (IU),조각집
2022,34,2022.08.14,2022.08.20,58,사랑이야,케이시 (Kassy),사랑이야
2022,35,2022.08.21,2022.08.27,57,너를 생각해,주시크 (Joosiq),너를 생각해
2022,53,2022.12.25,2022.12.31,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,52,2022.12.18,2022.12.24,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,51,2022.12.11,2022.12.17,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,50,2022.12.04,2022.12.10,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,48,2022.11.20,2022.11.26,69,Butter,방탄소년단,Butter
2022,49,2022.11.27,2022.12.03,71,Yet To Come,방탄소년단,Proof
2022,47,2022.11.13,2022.11.19,77,라일락,아이유 (IU),5th Album `LILAC`
2022,46,2022.11.06,2022.11.12,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,45,2022.10.30,2022.11.05,90,약속 [約束],김호중,PANORAMA
2022,44,2022.10.23,2022.10.29,97,Blueming,아이유 (IU),Love poem
2022,33,2022.08.07,2022.08.13,38,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,31,2022.07.24,2022.07.30,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,32,2022.07.31,2022.08.06,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,29,2022.07.10,2022.07.16,43,해요 (2022),#안녕,해요 (2022)
2022,41,2022.10.02,2022.10.08,43,해요 (2022),#안녕,해요 (2022)
2022,30,2022.07.17,2022.07.23,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,39,2022.09.18,2022.09.24,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,28,2022.07.03,2022.07.09,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,42,2022.10.09,2022.10.15,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,43,2022.10.16,2022.10.22,46,Next Level,aespa,Next Level
2022,40,2022.09.25,2022.10.01,50,Weekend,태연 (TAEYEON),Weekend
2022,36,2022.08.28,2022.09.03,50,Weekend,태연 (TAEYEON),Weekend
2022,38,2022.09.11,2022.09.17,52,Sparkling,청하,Bare&Rare Pt.1
2022,37,2022.09.04,2022.09.10,54,팡파레,다비치,Season Note
2022,34,2022.08.14,2022.08.20,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,35,2022.08.21,2022.08.27,58,사랑이야,케이시 (Kassy),사랑이야
2022,53,2022.12.25,2022.12.31,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,52,2022.12.18,2022.12.24,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,51,2022.12.11,2022.12.17,66,HOT,세븐틴,4th Album `Face the Sun`
2022,50,2022.12.04,2022.12.10,68,strawberry moon,아이유 (IU),strawberry moon
2022,48,2022.11.20,2022.11.26,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,49,2022.11.27,2022.12.03,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,47,2022.11.13,2022.11.19,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,46,2022.11.06,2022.11.12,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,45,2022.10.30,2022.11.05,91,사랑한다고 말해줘,탑현,사랑한다고 말해줘
2022,44,2022.10.23,2022.10.29,98,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,33,2022.08.07,2022.08.13,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,31,2022.07.24,2022.07.30,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,32,2022.07.31,2022.08.06,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,29,2022.07.10,2022.07.16,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,41,2022.10.02,2022.10.08,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,30,2022.07.17,2022.07.23,43,해요 (2022),#안녕,해요 (2022)
2022,39,2022.09.18,2022.09.24,46,Next Level,aespa,Next Level
2022,28,2022.07.03,2022.07.09,46,Next Level,aespa,Next Level
2022,42,2022.10.09,2022.10.15,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,43,2022.10.16,2022.10.22,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,40,2022.09.25,2022.10.01,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,36,2022.08.28,2022.09.03,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,38,2022.09.11,2022.09.17,53,드라마,아이유 (IU),조각집
2022,37,2022.09.04,2022.09.10,55,MY BAG,(여자)아이들,I NEVER DIE
2022,34,2022.08.14,2022.08.20,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,35,2022.08.21,2022.08.27,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,53,2022.12.25,2022.12.31,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,52,2022.12.18,2022.12.24,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,51,2022.12.11,2022.12.17,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,50,2022.12.04,2022.12.10,69,Butter,방탄소년단,Butter
2022,48,2022.11.20,2022.11.26,71,Yet To Come,방탄소년단,Proof
2022,49,2022.11.27,2022.12.03,73,Celebrity,아이유 (IU),Celebrity
2022,47,2022.11.13,2022.11.19,79,Off My Face,Justin Bieber,Justice
2022,46,2022.11.06,2022.11.12,84,ZOOM,제시(Jessi),ZOOM
2022,45,2022.10.30,2022.11.05,92,아버지,임영웅,IM HERO
2022,44,2022.10.23,2022.10.29,99,With you,"지민, 하성운",우리들의 블루스 OST Part 4
2022,33,2022.08.07,2022.08.13,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,31,2022.07.24,2022.07.30,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,32,2022.07.31,2022.08.06,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,29,2022.07.10,2022.07.16,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,41,2022.10.02,2022.10.08,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,30,2022.07.17,2022.07.23,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,39,2022.09.18,2022.09.24,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,28,2022.07.03,2022.07.09,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,42,2022.10.09,2022.10.15,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,43,2022.10.16,2022.10.22,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,40,2022.09.25,2022.10.01,52,Sparkling,청하,Bare&Rare Pt.1
2022,36,2022.08.28,2022.09.03,52,Sparkling,청하,Bare&Rare Pt.1
2022,38,2022.09.11,2022.09.17,54,팡파레,다비치,Season Note
2022,37,2022.09.04,2022.09.10,56,Dynamite,방탄소년단,Dynamite
2022,34,2022.08.14,2022.08.20,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,35,2022.08.21,2022.08.27,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,53,2022.12.25,2022.12.31,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,52,2022.12.18,2022.12.24,66,HOT,세븐틴,4th Album `Face the Sun`
2022,51,2022.12.11,2022.12.17,68,strawberry moon,아이유 (IU),strawberry moon
2022,50,2022.12.04,2022.12.10,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,48,2022.11.20,2022.11.26,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,49,2022.11.27,2022.12.03,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,47,2022.11.13,2022.11.19,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,46,2022.11.06,2022.11.12,85,Savage,aespa,Savage - The 1st Mini Album
2022,45,2022.10.30,2022.11.05,93,문득,BE`O (비오),Bipolar
2022,44,2022.10.23,2022.10.29,100,Bad Habits,Ed Sheeran,Bad Habits
2022,33,2022.08.07,2022.08.13,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,31,2022.07.24,2022.07.30,43,해요 (2022),#안녕,해요 (2022)
2022,32,2022.07.31,2022.08.06,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,29,2022.07.10,2022.07.16,46,Next Level,aespa,Next Level
2022,41,2022.10.02,2022.10.08,46,Next Level,aespa,Next Level
2022,30,2022.07.17,2022.07.23,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,39,2022.09.18,2022.09.24,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,28,2022.07.03,2022.07.09,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,42,2022.10.09,2022.10.15,50,Weekend,태연 (TAEYEON),Weekend
2022,43,2022.10.16,2022.10.22,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,40,2022.09.25,2022.10.01,53,드라마,아이유 (IU),조각집
2022,36,2022.08.28,2022.09.03,53,드라마,아이유 (IU),조각집
2022,38,2022.09.11,2022.09.17,55,MY BAG,(여자)아이들,I NEVER DIE
2022,37,2022.09.04,2022.09.10,57,너를 생각해,주시크 (Joosiq),너를 생각해
2022,34,2022.08.14,2022.08.20,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,35,2022.08.21,2022.08.27,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,53,2022.12.25,2022.12.31,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,52,2022.12.18,2022.12.24,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,51,2022.12.11,2022.12.17,69,Butter,방탄소년단,Butter
2022,50,2022.12.04,2022.12.10,71,Yet To Come,방탄소년단,Proof
2022,48,2022.11.20,2022.11.26,73,Celebrity,아이유 (IU),Celebrity
2022,49,2022.11.27,2022.12.03,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,47,2022.11.13,2022.11.19,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,46,2022.11.06,2022.11.12,86,미친 것처럼,V.O.S,아픔을 말하는
2022,45,2022.10.30,2022.11.05,94,My Universe,"Coldplay, 방탄소년단",My Universe
2022,33,2022.08.07,2022.08.13,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,31,2022.07.24,2022.07.30,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,32,2022.07.31,2022.08.06,43,해요 (2022),#안녕,해요 (2022)
2022,29,2022.07.10,2022.07.16,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,41,2022.10.02,2022.10.08,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,30,2022.07.17,2022.07.23,46,Next Level,aespa,Next Level
2022,39,2022.09.18,2022.09.24,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,28,2022.07.03,2022.07.09,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,42,2022.10.09,2022.10.15,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,43,2022.10.16,2022.10.22,50,Weekend,태연 (TAEYEON),Weekend
2022,40,2022.09.25,2022.10.01,54,팡파레,다비치,Season Note
2022,36,2022.08.28,2022.09.03,54,팡파레,다비치,Season Note
2022,38,2022.09.11,2022.09.17,56,Dynamite,방탄소년단,Dynamite
2022,37,2022.09.04,2022.09.10,58,사랑이야,케이시 (Kassy),사랑이야
2022,34,2022.08.14,2022.08.20,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,35,2022.08.21,2022.08.27,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,53,2022.12.25,2022.12.31,66,HOT,세븐틴,4th Album `Face the Sun`
2022,52,2022.12.18,2022.12.24,68,strawberry moon,아이유 (IU),strawberry moon
2022,51,2022.12.11,2022.12.17,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,50,2022.12.04,2022.12.10,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,48,2022.11.20,2022.11.26,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,49,2022.11.27,2022.12.03,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,47,2022.11.13,2022.11.19,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,46,2022.11.06,2022.11.12,87,주마등,김호중,PANORAMA
2022,45,2022.10.30,2022.11.05,95,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,33,2022.08.07,2022.08.13,43,해요 (2022),#안녕,해요 (2022)
2022,31,2022.07.24,2022.07.30,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,32,2022.07.31,2022.08.06,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,29,2022.07.10,2022.07.16,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,41,2022.10.02,2022.10.08,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,30,2022.07.17,2022.07.23,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,39,2022.09.18,2022.09.24,50,Weekend,태연 (TAEYEON),Weekend
2022,28,2022.07.03,2022.07.09,50,Weekend,태연 (TAEYEON),Weekend
2022,42,2022.10.09,2022.10.15,52,Sparkling,청하,Bare&Rare Pt.1
2022,43,2022.10.16,2022.10.22,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,40,2022.09.25,2022.10.01,55,MY BAG,(여자)아이들,I NEVER DIE
2022,36,2022.08.28,2022.09.03,55,MY BAG,(여자)아이들,I NEVER DIE
2022,38,2022.09.11,2022.09.17,57,너를 생각해,주시크 (Joosiq),너를 생각해
2022,37,2022.09.04,2022.09.10,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,34,2022.08.14,2022.08.20,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,35,2022.08.21,2022.08.27,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,53,2022.12.25,2022.12.31,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,52,2022.12.18,2022.12.24,69,Butter,방탄소년단,Butter
2022,51,2022.12.11,2022.12.17,71,Yet To Come,방탄소년단,Proof
2022,50,2022.12.04,2022.12.10,73,Celebrity,아이유 (IU),Celebrity
2022,48,2022.11.20,2022.11.26,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,49,2022.11.27,2022.12.03,77,라일락,아이유 (IU),5th Album `LILAC`
2022,47,2022.11.13,2022.11.19,83,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,46,2022.11.06,2022.11.12,88,그 하루 (Feat. 반하나),주호,그 하루
2022,45,2022.10.30,2022.11.05,96,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
2022,33,2022.08.07,2022.08.13,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,31,2022.07.24,2022.07.30,46,Next Level,aespa,Next Level
2022,32,2022.07.31,2022.08.06,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,29,2022.07.10,2022.07.16,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,41,2022.10.02,2022.10.08,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,30,2022.07.17,2022.07.23,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,39,2022.09.18,2022.09.24,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,28,2022.07.03,2022.07.09,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,42,2022.10.09,2022.10.15,53,드라마,아이유 (IU),조각집
2022,43,2022.10.16,2022.10.22,52,Sparkling,청하,Bare&Rare Pt.1
2022,40,2022.09.25,2022.10.01,56,Dynamite,방탄소년단,Dynamite
